obs_date,jump_pts,jump_ann_pct,days_to_turn,year
2022-03-23,0.013015408926163131,5.0000000000002,283,2022
2022-03-24,0.013083497058090143,4.999999999999845,282,2022
2022-03-25,0.012970026172887963,4.999999999999895,281,2022
2022-03-28,0.012909281074139599,4.999999999999909,278,2022
2022-03-29,0.012922428143764368,5.000000000000027,277,2022
2022-03-30,0.012895402071498335,4.999999999999815,276,2022
2022-03-31,0.012811923302226455,5.000000000000039,275,2022
2022-04-01,0.012830750048085253,5.000000000000146,274,2022
2022-04-04,0.012817416325441477,4.999999999999849,271,2022
2022-04-05,0.012909341701260034,5.000000000000037,270,2022
2022-04-06,0.012925051677455779,4.999999999999911,269,2022
2022-04-07,0.012969848902636706,5.000000000000041,268,2022
2022-04-08,0.01293664418420756,5.000000000000105,267,2022
2022-04-11,0.012988035395372648,4.999999999999625,264,2022
2022-04-12,0.012993547928252145,4.999999999999757,263,2022
2022-04-13,0.012989403023661958,4.9999999999999,262,2022
2022-04-14,0.013047963423975786,4.99999999999971,261,2022
2022-04-15,0.013036596905993155,5.000000000000043,260,2022
2022-04-18,0.013075389061513454,4.99999999999995,257,2022
2022-04-19,0.013086658616219264,5.0000000000003135,256,2022
2022-04-20,0.013086320132099158,5.000000000000225,255,2022
2022-04-21,0.013102381137996678,4.9999999999997495,254,2022
2022-04-22,0.013042749702108072,4.999999999999699,253,2022
2022-04-25,0.013025830238200737,5.000000000000311,250,2022
2022-04-26,0.013112523136372001,4.999999999999583,249,2022
2022-04-27,0.013082494616368132,5.000000000000029,248,2022
2022-04-28,0.01307078763365107,4.999999999999927,247,2022
2022-04-29,0.013109453214494516,5.000000000000249,246,2022
2022-05-02,0.013100748898763287,4.999999999999648,243,2022
2022-05-03,0.0131444802711868,5.000000000000245,242,2022
2022-05-04,0.013050618936022506,4.999999999999826,241,2022
2022-05-05,0.013064299618210352,4.999999999999841,240,2022
2022-05-06,0.013087010850617961,5.000000000000028,239,2022
2022-05-09,0.013057565659446097,4.999999999999562,236,2022
2022-05-10,0.013071550063877871,5.000000000000218,235,2022
2022-05-11,0.013081590242754909,4.999999999999739,234,2022
2022-05-12,0.013102302547871819,4.999999999999907,233,2022
2022-05-13,0.013048011347540052,4.999999999999609,232,2022
2022-05-16,0.013093167869872151,5.000000000000081,229,2022
2022-05-17,0.013111752951651711,4.999999999999857,228,2022
2022-05-18,0.013052098409919895,5.000000000000209,227,2022
2022-05-19,0.012948862244222923,5.000000000000396,226,2022
2022-05-20,0.012984802481415671,4.999999999999974,225,2022
2022-05-23,0.012969233285410461,5.000000000000058,222,2022
2022-05-24,0.013002398753875996,5.0000000000004,221,2022
2022-05-25,0.013121757584515564,5.000000000000189,220,2022
2022-05-26,0.013167043984534794,4.999999999999912,219,2022
2022-05-27,0.013196174907811432,4.99999999999976,218,2022
2022-05-30,0.013202561556428941,5.00000000000003,215,2022
2022-05-31,0.013165921401063669,4.999999999999825,214,2022
2022-06-01,0.013204288543685598,5.000000000000138,213,2022
2022-06-02,0.013144571497684204,5.0000000000000275,212,2022
2022-06-03,0.01302916661704486,5.000000000000162,211,2022
2022-06-06,0.013029400245952727,4.9999999999997895,208,2022
2022-06-07,0.013045323771122249,5.000000000000022,207,2022
2022-06-08,0.013060346882537764,4.999999999999933,206,2022
2022-06-09,0.013047611960777956,4.999999999999784,205,2022
2022-06-10,0.013076096637796564,5.000000000000036,204,2022
2022-06-13,0.0131307994080548,5.0000000000000995,201,2022
2022-06-14,0.01316062206948192,4.999999999999642,200,2022
2022-06-15,0.013122603569776134,4.999999999999845,199,2022
2022-06-16,0.013069321986341085,4.9999999999997735,198,2022
2022-06-17,0.013037858098408477,4.999999999999694,197,2022
2022-06-20,0.013072677783335504,5.000000000000157,194,2022
2022-06-21,0.013020476786651868,4.999999999999797,193,2022
2022-06-22,0.013004933410150023,5.000000000000104,192,2022
2022-06-23,0.012918878428243482,4.999999999999895,191,2022
2022-06-24,0.012980612557924986,4.9999999999999964,190,2022
2022-06-27,0.012933431407817563,5.000000000000116,187,2022
2022-06-28,0.013008279157809046,5.000000000000222,186,2022
2022-06-29,0.013019877188923733,5.000000000000411,185,2022
2022-06-30,0.01316366348493245,4.999999999999845,184,2022
2022-07-01,0.013184500576969722,4.999999999999926,183,2022
2022-07-04,0.013090213501091453,5.000000000000067,180,2022
2022-07-05,0.013057155622078816,5.000000000000071,179,2022
2022-07-06,0.013042674219313384,4.9999999999999245,178,2022
2022-07-07,0.012985572969134336,4.999999999999953,177,2022
2022-07-08,0.013109178206512622,4.99999999999996,176,2022
2022-07-11,0.01309288964980471,5.000000000000047,173,2022
2022-07-12,0.012947081204885344,5.000000000000095,172,2022
2022-07-13,0.012995021267621053,5.000000000000049,171,2022
2022-07-14,0.013042065321116573,5.000000000000006,170,2022
2022-07-15,0.013042974217834097,4.999999999999987,169,2022
2022-07-18,0.01310836587608756,4.9999999999999725,166,2022
2022-07-19,0.013093333031711785,4.99999999999991,165,2022
2022-07-20,0.013019293782090286,5.000000000000069,164,2022
2022-07-21,0.01299817770489849,4.99999999999995,163,2022
2022-07-22,0.013073872464666562,5.000000000000047,162,2022
2022-07-25,0.013135591091660934,5.000000000000011,159,2022
2022-07-26,0.01313656041498884,4.999999999999901,158,2022
2022-07-27,0.013086429793826189,5.000000000000035,157,2022
2022-07-28,0.013059060847835716,4.9999999999998765,156,2022
2022-07-29,0.013128460667307211,5.00000000000007,155,2022
2022-08-01,-0.006528211808928628,-2.4999999999999716,152,2022
2022-08-02,0.013132196146808193,4.999999999999933,151,2022
2022-08-03,0.013120769010343362,5.000000000000225,150,2022
2022-08-04,0.013080230669980063,4.9999999999998375,149,2022
2022-08-05,0.01311022893087847,5.0000000000000755,148,2022
2022-08-08,0.013071751413538338,5.000000000000143,145,2022
2022-08-09,0.013015501417969685,5.000000000000046,144,2022
2022-08-10,0.012981648287141555,5.000000000000126,143,2022
2022-08-11,0.012980915173583362,4.999999999999853,142,2022
2022-08-12,0.01297319448572547,5.000000000000064,141,2022
2022-08-15,0.013051693118885915,5.000000000000047,138,2022
2022-08-16,0.012998061760718296,5.00000000000005,137,2022
2022-08-17,0.013095858507222325,5.000000000000011,136,2022
2022-08-18,0.013117797777249373,5.000000000000044,135,2022
2022-08-19,0.013163594547664532,4.999999999999974,134,2022
2022-08-22,0.01303884432418136,4.999999999999932,131,2022
2022-08-23,0.013026992361605,4.999999999999917,130,2022
2022-08-24,0.013076197450331752,4.999999999999797,129,2022
2022-08-25,0.013089136813037791,5.000000000000047,128,2022
2022-08-26,0.013150293590798983,4.999999999999897,127,2022
2022-08-29,0.013242279078930167,4.999999999999914,124,2022
2022-08-30,0.013314026972457947,4.999999999999838,123,2022
2022-08-31,-0.0068413926482991,-2.5833333333334396,122,2022
2022-09-01,0.013339732868471395,5.000000000000054,121,2022
2022-09-02,0.013290569854181375,4.9999999999999645,120,2022
2022-09-05,0.013249855756637277,4.99999999999989,117,2022
2022-09-06,0.01322020113452836,4.999999999999959,116,2022
2022-09-07,0.013171790487549281,4.999999999999936,115,2022
2022-09-08,0.013146487444470467,5.000000000000002,114,2022
2022-09-09,0.013180955302168637,5.000000000000013,113,2022
2022-09-12,0.013289274078169065,5.000000000000111,110,2022
2022-09-13,0.01335273086182036,5.000000000000074,109,2022
2022-09-14,0.013276009518611907,5.000000000000064,108,2022
2022-09-15,0.013299219004721351,4.999999999999999,107,2022
2022-09-16,0.01327759518073186,5.000000000000125,106,2022
2022-09-19,0.013278387515295885,4.9999999999999805,103,2022
2022-09-20,0.013333312933436182,4.9999999999999,102,2022
2022-09-21,0.01335498286000548,5.0000000000000995,101,2022
2022-09-22,0.013361523350924472,4.999999999999919,100,2022
2022-09-23,0.013322014499656393,4.999999999999971,99,2022
2022-09-26,0.013293469280465642,5.000000000000095,96,2022
2022-09-27,0.013283178523011453,4.99999999999998,95,2022
2022-09-28,0.013258099833592989,4.999999999999936,94,2022
2022-09-29,0.013236363672720288,5.000000000000022,93,2022
2022-09-30,0.013282258077742455,4.999999999999944,92,2022
2022-10-03,0.013272872768714302,4.999999999999962,89,2022
2022-10-04,0.013279333018497604,4.9999999999999645,88,2022
2022-10-05,0.013227421648553967,4.9999999999999,87,2022
2022-10-06,0.013189682444286546,4.99999999999989,86,2022
2022-10-07,0.0132028049329894,5.000000000000019,85,2022
2022-10-10,0.013250450486552122,4.999999999999943,82,2022
2022-10-11,0.013367063054569202,4.999999999999999,81,2022
2022-10-12,0.013377129753087153,4.999999999999968,80,2022
2022-10-13,0.013479615984643752,4.999999999999977,79,2022
2022-10-14,0.013464062808130235,4.999999999999823,78,2022
2022-10-17,0.013441658626114177,4.99999999999991,75,2022
2022-10-18,0.013457035004793665,4.999999999999777,74,2022
2022-10-19,0.013379500244086896,4.999999999999987,73,2022
2022-10-20,0.013342891365652823,4.999999999999967,72,2022
2022-10-21,0.013251728289751675,5.00000000000006,71,2022
2022-10-24,0.01324132298150045,4.999999999999944,68,2022
2022-10-25,0.013313414963566673,4.999999999999992,67,2022
2022-10-26,0.013310271147665732,4.999999999999881,66,2022
2022-10-27,0.013398808145922737,4.999999999999845,65,2022
2022-10-28,0.013375995092097664,4.99999999999986,64,2022
2022-10-31,-0.006858632842556644,-2.583333333333308,61,2022
2022-11-01,0.013124391500818773,5.000000000000064,60,2022
2022-11-02,0.013130656905125729,4.999999999999927,59,2022
2022-11-03,0.01316434653834103,4.999999999999987,58,2022
2022-11-04,0.013160508163335402,4.999999999999993,57,2022
2022-11-07,0.013156407100266047,4.999999999999974,54,2022
2022-11-08,0.01318410632942595,5.000000000000051,53,2022
2022-11-09,0.01322427645021343,5.000000000000022,52,2022
2022-11-10,0.013157699359325472,4.999999999999967,51,2022
2022-11-11,0.01310375248802585,4.999999999999932,50,2022
2022-11-14,0.013123937083247555,5.000000000000018,47,2022
2022-11-15,0.013202931134395125,5.000000000000057,46,2022
2022-11-16,0.013161240453256513,4.9999999999999645,45,2022
2022-11-17,0.013104692307790254,4.999999999999993,44,2022
2022-11-18,0.01317514448371714,4.999999999999946,43,2022
2022-11-21,0.013153663404457623,4.999999999999975,40,2022
2022-11-22,0.013233622685010918,5.000000000000022,39,2022
2022-11-23,0.01323488629804669,5.000000000000001,38,2022
2022-11-24,0.01318663116034966,5.000000000000023,37,2022
2022-11-25,0.013267121806036687,5.000000000000028,36,2022
2022-11-28,0.013312103113081737,4.999999999999979,33,2022
2022-11-29,0.013323171493955305,4.9999999999999885,32,2022
2022-11-30,0.013287864211369552,4.999999999999927,31,2022
2022-12-01,-0.003416886604899305,-1.2903225806451701,30,2022
2022-12-02,0.013199801844577475,5.00000000000003,29,2022
2022-12-05,0.013226554632243398,4.999999999999961,26,2022
2022-12-06,0.01327805396549031,5.000000000000005,25,2022
2022-12-07,0.013211571562047553,5.000000000000025,24,2022
2022-12-08,0.01319599734248278,5.000000000000028,23,2022
2022-12-09,0.013102050466461374,5.000000000000006,22,2022
2022-12-12,0.013032744148249897,5.00000000000003,19,2022
2022-12-13,0.0129444803757513,5.000000000000008,18,2022
2022-12-14,0.012942382345777548,4.999999999999987,17,2022
2022-12-15,0.012881611651327507,5.000000000000027,16,2022
2022-12-16,0.012874905892643146,5.000000000000023,15,2022
2022-12-19,0.01286240424463758,5.00000000000001,12,2022
2022-12-20,0.012871798725131663,4.999999999999987,11,2022
2022-12-21,0.012920259700884385,4.999999999999999,10,2022
2022-12-22,0.01289943900908418,5.000000000000015,9,2022
2022-12-23,0.012895758231757301,5.000000000000002,8,2022
2022-12-26,,,5,2022
2022-12-27,,,4,2022
2022-12-28,,,3,2022
2022-12-29,,,2,2022
2022-12-30,,,1,2022
2023-01-02,0.012919367898096126,5.000000000000015,363,2023
2023-01-03,0.012887614083230935,5.000000000000027,362,2023
2023-01-04,0.012952613378217681,4.9999999999996385,361,2023
2023-01-05,0.01290263614023017,4.9999999999998614,360,2023
2023-01-06,0.012865726457354301,5.0000000000000515,359,2023
2023-01-09,0.012853476882026128,5.000000000000028,356,2023
2023-01-10,0.012938681764316104,4.999999999999553,355,2023
2023-01-11,0.013031499638926851,4.999999999999667,354,2023
2023-01-12,0.013004532456118316,4.999999999999872,353,2023
2023-01-13,0.012922836035664444,4.999999999999685,352,2023
2023-01-16,0.012945385733206458,4.999999999999681,349,2023
2023-01-17,0.012912781457677484,4.999999999999985,348,2023
2023-01-18,0.012926097133507869,5.000000000000393,347,2023
2023-01-19,0.012916145602673526,5.00000000000017,346,2023
2023-01-20,0.01279162713181782,4.999999999999775,345,2023
2023-01-23,0.012790309076560681,5.000000000000033,342,2023
2023-01-24,0.012798911463071674,4.99999999999974,341,2023
2023-01-25,0.012741376829042528,4.99999999999992,340,2023
2023-01-26,0.01270495145594587,4.999999999999991,339,2023
2023-01-27,0.012759643819614648,5.000000000000121,338,2023
2023-01-30,0.012716045100831297,4.999999999999957,335,2023
2023-01-31,0.012684825539854963,4.999999999999915,334,2023
2023-02-01,0.012706782282393747,5.000000000000019,333,2023
2023-02-02,0.012779373737334218,5.000000000000243,332,2023
2023-02-03,0.012822634899116947,5.000000000000205,331,2023
2023-02-06,0.01279106756105533,5.000000000000041,328,2023
2023-02-07,0.0127229852510745,5.000000000000282,327,2023
2023-02-08,0.012677754344033669,5.00000000000021,326,2023
2023-02-09,0.01273980980403077,4.999999999999872,325,2023
2023-02-10,0.012766013103499292,5.000000000000204,324,2023
2023-02-13,0.012887793984722049,5.000000000000183,321,2023
2023-02-14,0.012840274862899924,4.99999999999993,320,2023
2023-02-15,0.012774242848111898,5.000000000000162,319,2023
2023-02-16,0.012833731425629775,5.000000000000039,318,2023
2023-02-17,0.012781970986944245,5.000000000000108,317,2023
2023-02-20,0.012788222983740917,5.000000000000092,314,2023
2023-02-21,0.012817318025061072,4.999999999999994,313,2023
2023-02-22,0.01285839896378016,5.000000000000205,312,2023
2023-02-23,0.012816002065799345,5.000000000000031,311,2023
2023-02-24,0.012758476757062744,5.000000000000116,310,2023
2023-02-27,0.012727719015457606,5.000000000000009,307,2023
2023-02-28,0.012821471915220907,4.999999999999791,306,2023
2023-03-01,0.01286378839137884,5.000000000000325,305,2023
2023-03-02,0.012823949384279852,5.000000000000118,304,2023
2023-03-03,0.012842618138343774,4.99999999999998,303,2023
2023-03-06,0.012769815670580942,5.000000000000244,300,2023
2023-03-07,0.012765225655457561,5.000000000000053,299,2023
2023-03-08,0.012756956065199977,4.999999999999938,298,2023
2023-03-09,0.012758432941193797,4.999999999999522,297,2023
2023-03-10,0.012718482307867367,4.999999999999792,296,2023
2023-03-13,0.012721868908800435,4.999999999999942,293,2023
2023-03-14,0.012721651096551122,4.999999999999756,292,2023
2023-03-15,0.012705571860811365,5.0,291,2023
2023-03-16,0.012759711926212405,4.999999999999681,290,2023
2023-03-17,0.012723209981140723,4.99999999999992,289,2023
2023-03-20,0.012641953103037055,5.000000000000143,286,2023
2023-03-21,0.012650578115221071,4.999999999999885,285,2023
2023-03-22,0.0126261907982793,4.999999999999758,284,2023
2023-03-23,0.012662670341734197,4.999999999999958,283,2023
2023-03-24,0.012669122605006466,5.000000000000166,282,2023
2023-03-27,0.012627732256680027,5.00000000000027,279,2023
2023-03-28,0.012667004285177447,4.999999999999919,278,2023
2023-03-29,0.012614204397625894,4.999999999999847,277,2023
2023-03-30,0.012699074133103831,5.00000000000001,276,2023
2023-03-31,0.012658328952047035,4.999999999999979,275,2023
2023-04-03,0.012708549439510473,5.000000000000067,272,2023
2023-04-04,0.012662191744961296,4.999999999999696,271,2023
2023-04-05,0.012703910454299949,4.99999999999972,270,2023
2023-04-06,0.01272334080524161,5.000000000000104,269,2023
2023-04-07,0.012783795772653771,5.000000000000184,268,2023
2023-04-10,0.012728387774183406,5.0000000000001625,265,2023
2023-04-11,0.012742673947282068,4.99999999999973,264,2023
2023-04-12,0.012722028529205032,4.999999999999765,263,2023
2023-04-13,0.012649140663543819,4.999999999999985,262,2023
2023-04-14,0.012604680141579203,5.000000000000158,261,2023
2023-04-17,0.012484807212528627,5.0000000000003295,258,2023
2023-04-18,0.012401317744335137,5.000000000000006,257,2023
2023-04-19,0.012328736938970962,5.000000000000025,256,2023
2023-04-20,0.012389739992157228,4.999999999999533,255,2023
2023-04-21,0.012464807059683511,5.000000000000296,254,2023
2023-04-24,0.012530907555821869,5.000000000000228,251,2023
2023-04-25,0.012555387187909446,5.000000000000621,250,2023
2023-04-26,0.012490435089050943,5.000000000000023,249,2023
2023-04-27,0.012467955779724283,4.999999999999859,248,2023
2023-04-28,0.012457097589084665,5.000000000000241,247,2023
2023-05-01,0.012491526127915546,4.999999999999689,244,2023
2023-05-02,0.012483852647875812,5.000000000000227,243,2023
2023-05-03,0.012493233086039618,5.0000000000004015,242,2023
2023-05-04,0.012527729354398215,5.0000000000000275,241,2023
2023-05-05,0.012504686303242883,5.000000000000348,240,2023
2023-05-08,0.012433832691451067,4.999999999999788,237,2023
2023-05-09,0.012512312402817437,5.000000000000496,236,2023
2023-05-10,0.012621699614061298,5.000000000000257,235,2023
2023-05-11,0.012602846597788235,4.999999999999974,234,2023
2023-05-12,0.01259156278019269,5.000000000000336,233,2023
2023-05-15,0.01259494841300984,5.000000000000371,230,2023
2023-05-16,0.012598064309239218,4.999999999999895,229,2023
2023-05-17,0.012508063484479607,5.0000000000000995,228,2023
2023-05-18,0.012528208641172942,5.000000000000037,227,2023
2023-05-19,0.012556031912112454,5.0000000000001465,226,2023
2023-05-22,0.012645930712676456,5.000000000000174,223,2023
2023-05-23,0.012733325976123014,5.000000000000333,222,2023
2023-05-24,0.012569877583939897,5.000000000000195,221,2023
2023-05-25,0.012599849568703943,4.999999999999864,220,2023
2023-05-26,0.012625269811006881,5.000000000000412,219,2023
2023-05-29,0.012683576964940508,4.999999999999909,216,2023
2023-05-30,0.012617034708328638,4.999999999999831,215,2023
2023-05-31,0.012600362473332774,5.0000000000001235,214,2023
2023-06-01,0.0126202317533624,4.999999999999732,213,2023
2023-06-02,0.012606618633714189,5.000000000000204,212,2023
2023-06-05,0.012699515177043014,5.000000000000336,209,2023
2023-06-06,0.012771868904276198,5.000000000000061,208,2023
2023-06-07,0.012757866057537382,4.999999999999835,207,2023
2023-06-08,0.012783862582967924,5.0000000000000755,206,2023
2023-06-09,0.012891318658601852,5.000000000000139,205,2023
2023-06-12,0.01294067294021294,4.9999999999996545,202,2023
2023-06-13,0.012878581920880107,5.0000000000004405,201,2023
2023-06-14,0.01288049791586836,4.999999999999883,200,2023
2023-06-15,0.012804162325760822,4.99999999999978,199,2023
2023-06-16,0.012875262109438276,5.000000000000016,198,2023
2023-06-19,0.012832816164707857,4.999999999999436,195,2023
2023-06-20,0.012827915141997564,4.999999999999893,194,2023
2023-06-21,0.012759416929488536,5.000000000000066,193,2023
2023-06-22,0.012748614281095435,4.999999999999977,192,2023
2023-06-23,0.012754212967204803,5.000000000000056,191,2023
2023-06-26,0.012727087999345257,5.00000000000014,188,2023
2023-06-27,0.012738523757003892,4.99999999999977,187,2023
2023-06-28,0.012675461608014157,4.999999999999987,186,2023
2023-06-29,0.012650413417773307,4.9999999999998375,185,2023
2023-06-30,0.012700761952984084,4.999999999999641,184,2023
2023-07-03,0.012684966955053972,5.00000000000001,181,2023
2023-07-04,0.012681588908565345,4.999999999999975,180,2023
2023-07-05,0.012687837458998878,4.999999999999892,179,2023
2023-07-06,0.012708919076290428,4.9999999999999805,178,2023
2023-07-07,0.012857357242770304,5.000000000000084,177,2023
2023-07-10,0.012757041115306171,5.000000000000116,174,2023
2023-07-11,0.012736786727638276,5.00000000000021,173,2023
2023-07-12,0.012772904630875912,4.9999999999999964,172,2023
2023-07-13,0.012699832885165567,5.000000000000129,171,2023
2023-07-14,0.012697144755844658,4.999999999999991,170,2023
2023-07-17,0.012711878820602252,4.999999999999792,167,2023
2023-07-18,0.012786061073264826,5.000000000000067,166,2023
2023-07-19,0.012814678383859229,5.000000000000006,165,2023
2023-07-20,0.012913373978616534,5.0000000000001235,164,2023
2023-07-21,0.01288663447958572,4.999999999999908,163,2023
2023-07-24,0.012852034414631112,4.99999999999986,160,2023
2023-07-25,0.012817833541631518,5.000000000000006,159,2023
2023-07-26,0.012818641318151879,4.999999999999941,158,2023
2023-07-27,0.012833818671137889,4.999999999999912,157,2023
2023-07-28,0.012892704610227602,5.000000000000136,156,2023
2023-07-31,0.01281692917919939,4.999999999999956,153,2023
2023-08-01,-0.006387325017563235,-2.499999999999873,152,2023
2023-08-02,0.012818633384143688,5.000000000000253,151,2023
2023-08-03,0.012782487539417294,4.999999999999943,150,2023
2023-08-04,0.012854974839096641,5.000000000000069,149,2023
2023-08-07,0.012849173930825509,5.00000000000012,146,2023
2023-08-08,0.01293848983000976,5.000000000000059,145,2023
2023-08-09,0.012923118265523899,4.999999999999951,144,2023
2023-08-10,0.012946382756607588,5.000000000000015,143,2023
2023-08-11,0.013022499501856959,4.999999999999729,142,2023
2023-08-14,0.013011838782532505,5.000000000000105,139,2023
2023-08-15,0.012956421910771398,5.000000000000105,138,2023
2023-08-16,0.01304081156125814,4.999999999999987,137,2023
2023-08-17,0.013099991296539031,4.999999999999959,136,2023
2023-08-18,0.013104686065656245,5.000000000000025,135,2023
2023-08-21,0.013100552495406408,4.999999999999965,132,2023
2023-08-22,0.013155773854178748,5.000000000000095,131,2023
2023-08-23,0.013145680522851661,5.000000000000015,130,2023
2023-08-24,0.013295205721563265,5.000000000000037,129,2023
2023-08-25,0.01325409451978234,4.999999999999952,128,2023
2023-08-28,0.013303428434561209,5.000000000000011,125,2023
2023-08-29,0.013426562144656078,5.000000000000074,124,2023
2023-08-30,0.013486377496039325,4.999999999999882,123,2023
2023-08-31,-0.006969762195073661,-2.583333333333397,122,2023
2023-09-01,0.01342696637345928,4.999999999999911,121,2023
2023-09-04,0.013371805765782275,5.000000000000036,118,2023
2023-09-05,0.013346868328862015,4.999999999999908,117,2023
2023-09-06,0.013298568551192536,4.99999999999989,116,2023
2023-09-07,0.013330982868249174,5.000000000000035,115,2023
2023-09-08,0.013367583236884391,4.999999999999908,114,2023
2023-09-11,0.013336197152582904,4.999999999999961,111,2023
2023-09-12,0.013389296846400717,5.0000000000000755,110,2023
2023-09-13,0.013436914825848531,4.999999999999971,109,2023
2023-09-14,0.013412577179869382,5.000000000000042,108,2023
2023-09-15,0.013414579056817734,5.0000000000000036,107,2023
2023-09-18,0.013407450597195635,5.000000000000037,104,2023
2023-09-19,0.013350853684721277,5.000000000000049,103,2023
2023-09-20,0.013338224421966917,5.000000000000112,102,2023
2023-09-21,0.013243080766719631,5.000000000000095,101,2023
2023-09-22,0.013351406397145174,5.000000000000043,100,2023
2023-09-25,0.013416543271929057,4.999999999999987,97,2023
2023-09-26,0.013352353562685127,4.999999999999963,96,2023
2023-09-27,0.013368363718178134,5.000000000000196,95,2023
2023-09-28,0.013389407859400931,5.000000000000051,94,2023
2023-09-29,0.013311495067296293,5.0000000000000995,93,2023
2023-10-02,0.013312570071905873,5.000000000000013,90,2023
2023-10-03,0.013317013311615264,4.999999999999895,89,2023
2023-10-04,0.01336822833190622,4.99999999999996,88,2023
2023-10-05,0.013382157922568246,5.000000000000053,87,2023
2023-10-06,0.013453325247657754,5.000000000000043,86,2023
2023-10-09,0.013418863242988695,4.99999999999991,83,2023
2023-10-10,0.013306814663351079,4.9999999999999005,82,2023
2023-10-11,0.013301001472333929,4.999999999999974,81,2023
2023-10-12,0.013319467221269126,4.9999999999999405,80,2023
2023-10-13,0.013330138441907929,4.999999999999981,79,2023
2023-10-16,0.013299697610121355,5.000000000000022,76,2023
2023-10-17,0.013332517399261123,4.999999999999991,75,2023
2023-10-18,0.013352576783826602,4.999999999999987,74,2023
2023-10-19,0.013349419288208614,5.000000000000008,73,2023
2023-10-20,0.013335145125070828,5.000000000000044,72,2023
2023-10-23,0.013410352353939083,4.999999999999879,69,2023
2023-10-24,0.013395354181165043,5.000000000000002,68,2023
2023-10-25,0.013418430791429861,4.999999999999881,67,2023
2023-10-26,0.01343012610709765,4.999999999999991,66,2023
2023-10-27,0.013365705115955303,4.999999999999974,65,2023
2023-10-30,0.013342006931753112,5.000000000000047,62,2023
2023-10-31,-0.0069559977783479,-2.5833333333333446,61,2023
2023-11-01,0.013380572672335889,4.9999999999999964,60,2023
2023-11-02,0.013458187400573349,5.000000000000031,59,2023
2023-11-03,0.013470236618955031,4.999999999999989,58,2023
2023-11-06,0.013428231886645492,5.00000000000001,55,2023
2023-11-07,0.013493740777593567,5.000000000000053,54,2023
2023-11-08,0.013639253846075205,4.999999999999955,53,2023
2023-11-09,0.013624802367675914,5.000000000000013,52,2023
2023-11-10,0.013596884667413869,5.000000000000029,51,2023
2023-11-13,0.013582836192821092,4.99999999999999,48,2023
2023-11-14,0.013563387023087839,5.000000000000009,47,2023
2023-11-15,0.013606131074223536,4.999999999999971,46,2023
2023-11-16,0.013677779911448133,5.000000000000035,45,2023
2023-11-17,0.013687628781690601,5.00000000000006,44,2023
2023-11-20,0.013690148089755284,5.000000000000126,41,2023
2023-11-21,0.013722830722852911,4.999999999999939,40,2023
2023-11-22,0.013717134001669753,4.99999999999996,39,2023
2023-11-23,0.013669654849125282,5.000000000000019,38,2023
2023-11-24,0.013599646794518735,4.9999999999999885,37,2023
2023-11-27,0.013555231154189672,4.9999999999999964,34,2023
2023-11-28,0.013690408441252262,4.999999999999982,33,2023
2023-11-29,0.013653757478945445,5.000000000000059,32,2023
2023-11-30,0.01369308945213074,4.999999999999982,31,2023
2023-12-01,-0.0035331102813517534,-1.2903225806451533,30,2023
2023-12-04,0.013610814496856832,4.999999999999978,27,2023
2023-12-05,0.013633504681449554,5.000000000000017,26,2023
2023-12-06,0.013744001238379433,5.00000000000003,25,2023
2023-12-07,0.013632770308233483,4.999999999999991,24,2023
2023-12-08,0.013686929688484173,5.000000000000015,23,2023
2023-12-11,0.013681798542259538,5.000000000000035,20,2023
2023-12-12,0.013588293298304882,5.000000000000003,19,2023
2023-12-13,0.013602512364229047,5.000000000000002,18,2023
2023-12-14,0.013549781601528199,4.9999999999999964,17,2023
2023-12-15,0.013504263362688618,5.000000000000025,16,2023
2023-12-18,0.013442856479788975,4.999999999999992,13,2023
2023-12-19,0.01342051333210672,4.999999999999974,12,2023
2023-12-20,0.013475978559321837,4.999999999999977,11,2023
2023-12-21,0.013490648148712581,4.999999999999977,10,2023
2023-12-22,0.01351001879657041,5.00000000000001,9,2023
2023-12-25,,,6,2023
2023-12-26,,,5,2023
2023-12-27,,,4,2023
2023-12-28,,,3,2023
2023-12-29,,,2,2023
2024-01-01,-1.5959455978986625e-16,-5.892996960778876e-14,365,2024
2024-01-02,0.013477861603651206,5.000000000000258,364,2024
2024-01-03,0.013536219505907415,4.999999999999956,363,2024
2024-01-04,0.01357235657662071,4.999999999999956,362,2024
2024-01-05,0.013358752666504319,4.999999999999787,361,2024
2024-01-08,0.013308180777952407,4.999999999999969,358,2024
2024-01-09,0.013272822535621759,5.00000000000009,357,2024
2024-01-10,0.01326039806591453,4.999999999999948,356,2024
2024-01-11,0.013206004981929316,4.999999999999323,355,2024
2024-01-12,0.013204691625958088,4.999999999999797,354,2024
2024-01-15,0.013146739954908046,5.000000000000094,351,2024
2024-01-16,0.013171080384087708,4.999999999999857,350,2024
2024-01-17,0.01324976314521814,4.999999999999699,349,2024
2024-01-18,0.01327141528077759,4.999999999999934,348,2024
2024-01-19,0.013260743463518979,4.999999999999744,347,2024
2024-01-22,0.013198734415528456,5.00000000000001,344,2024
2024-01-23,0.013235719495146396,4.999999999999878,343,2024
2024-01-24,0.013248969491304767,4.99999999999975,342,2024
2024-01-25,0.013253289678163617,4.999999999999886,341,2024
2024-01-26,0.013197107033985411,5.0000000000002744,340,2024
2024-01-29,0.013307675955378295,4.999999999999413,337,2024
